in s,C2 in V
1.730360E-04,-2.40814E-02
1.730384E-04,-3.12104E-02
1.730408E-04,-2.76459E-02
1.730432E-04,-2.05170E-02
1.730456E-04,-3.12104E-02
1.730480E-04,-2.05170E-02
1.730504E-04,-2.05170E-02
1.730528E-04,-3.47748E-02
1.730552E-04,-1.69525E-02
1.730576E-04,-2.76459E-02
1.730600E-04,-2.40814E-02
1.730624E-04,-2.05170E-02
1.730648E-04,-9.82363E-03
1.730672E-04,-9.82363E-03
1.730696E-04,-1.33881E-02
1.730720E-04,-2.40814E-02
1.730744E-04,-2.05170E-02
1.730768E-04,-1.69525E-02
1.730792E-04,-2.40814E-02
1.730816E-04,-3.12104E-02
1.730840E-04,-2.40814E-02
1.730864E-04,-2.05170E-02
1.730888E-04,-2.40814E-02
1.730912E-04,-2.76459E-02
1.730936E-04,-3.12104E-02
1.730960E-04,-2.40814E-02
1.730984E-04,-2.05170E-02
1.731008E-04,-2.76459E-02
1.731032E-04,-2.05170E-02
1.731056E-04,-2.76459E-02
1.731080E-04,-3.12104E-02
1.731104E-04,-2.05170E-02
1.731128E-04,-2.05170E-02
1.731152E-04,-2.40814E-02
1.731176E-04,-3.12104E-02
1.731200E-04,-2.05170E-02
1.731224E-04,-3.47748E-02
1.731248E-04,-1.69525E-02
1.731272E-04,-2.76459E-02
1.731296E-04,-1.69525E-02
1.731320E-04,-2.40814E-02
1.731344E-04,-1.69525E-02
1.731368E-04,-2.40814E-02
1.731392E-04,-3.12104E-02
1.731416E-04,-2.40814E-02
1.731440E-04,-2.05170E-02
1.731464E-04,-3.12104E-02
1.731488E-04,-1.33881E-02
1.731512E-04,-2.05170E-02
1.731536E-04,-2.05170E-02
1.731560E-04,-1.69525E-02
1.731584E-04,-9.82363E-03
1.731608E-04,-1.69525E-02
1.731632E-04,-2.05170E-02
1.731656E-04,-3.47748E-02
1.731680E-04,-1.33881E-02
1.731704E-04,-2.05170E-02
1.731728E-04,-3.12104E-02
1.731752E-04,-2.40814E-02
1.731776E-04,-1.69525E-02
1.731800E-04,-2.76459E-02
1.731824E-04,-1.33881E-02
1.731848E-04,-2.05170E-02
1.731872E-04,-2.76459E-02
1.731896E-04,-2.40814E-02
1.731920E-04,-1.69525E-02
1.731944E-04,-2.40814E-02
1.731968E-04,-1.33881E-02
1.731992E-04,-1.69525E-02
1.732016E-04,-1.33881E-02
1.732040E-04,-2.05170E-02
1.732064E-04,-2.40814E-02
1.732088E-04,-2.76459E-02
1.732112E-04,-9.82363E-03
1.732136E-04,-2.40814E-02
1.732160E-04,-2.76459E-02
1.732184E-04,-2.05170E-02
1.732208E-04,-2.76459E-02
1.732232E-04,-3.12104E-02
1.732256E-04,-2.76459E-02
1.732280E-04,-2.76459E-02
1.732304E-04,-2.05170E-02
1.732328E-04,-2.05170E-02
1.732352E-04,-3.12104E-02
1.732376E-04,-2.40814E-02
1.732400E-04,-1.69525E-02
1.732424E-04,-2.05170E-02
1.732448E-04,-9.82363E-03
1.732472E-04,-3.47748E-02
1.732496E-04,-2.76459E-02
1.732520E-04,-2.05170E-02
1.732544E-04,-2.05170E-02
1.732568E-04,-1.33881E-02
1.732592E-04,-3.12104E-02
1.732616E-04,-9.82363E-03
1.732640E-04,-2.40814E-02
1.732664E-04,-2.40814E-02
1.732688E-04,-2.40814E-02
1.732712E-04,-2.05170E-02
1.732736E-04,-2.05170E-02
1.732760E-04,-3.47748E-02
1.732784E-04,-2.40814E-02
1.732808E-04,-1.69525E-02
1.732832E-04,-2.05170E-02
1.732856E-04,-2.05170E-02
1.732880E-04,-9.82363E-03
1.732904E-04,-2.05170E-02
1.732928E-04,-2.05170E-02
1.732952E-04,-9.82363E-03
1.732976E-04,-2.05170E-02
1.733000E-04,-1.69525E-02
1.733024E-04,-2.05170E-02
1.733048E-04,-2.05170E-02
1.733072E-04,-2.40814E-02
1.733096E-04,-2.05170E-02
1.733120E-04,-2.40814E-02
1.733144E-04,-3.47748E-02
1.733168E-04,-1.33881E-02
1.733192E-04,-1.69525E-02
1.733216E-04,-2.05170E-02
1.733240E-04,-2.40814E-02
1.733264E-04,1.15631E-02
1.733288E-04,-9.82363E-03
1.733312E-04,-2.05170E-02
1.733336E-04,-2.40814E-02
1.733360E-04,-2.76459E-02
1.733384E-04,-2.40814E-02
1.733408E-04,-2.40814E-02
1.733432E-04,-1.69525E-02
1.733456E-04,-2.40814E-02
1.733480E-04,-1.69525E-02
1.733504E-04,-2.05170E-02
1.733528E-04,-6.25918E-03
1.733552E-04,-2.40814E-02
1.733576E-04,-1.33881E-02
1.733600E-04,-1.69525E-02
1.733624E-04,-2.76459E-02
1.733648E-04,-1.33881E-02
1.733672E-04,-2.05170E-02
1.733696E-04,-1.33881E-02
1.733720E-04,-2.76459E-02
1.733744E-04,-1.69525E-02
1.733768E-04,-2.40814E-02
1.733792E-04,-1.33881E-02
1.733816E-04,-3.12104E-02
1.733840E-04,-2.40814E-02
1.733864E-04,-2.76459E-02
1.733888E-04,-1.69525E-02
1.733912E-04,-2.76459E-02
1.733936E-04,-9.82363E-03
1.733960E-04,-1.69525E-02
1.733984E-04,-2.05170E-02
1.734008E-04,-2.40814E-02
1.734032E-04,-2.76459E-02
1.734056E-04,-1.33881E-02
1.734080E-04,8.69727E-04
1.734104E-04,-1.33881E-02
1.734128E-04,-2.05170E-02
1.734152E-04,-1.33881E-02
1.734176E-04,-1.69525E-02
1.734200E-04,-1.69525E-02
1.734224E-04,-1.33881E-02
1.734248E-04,-3.12104E-02
1.734272E-04,-1.69525E-02
1.734296E-04,-2.76459E-02
1.734320E-04,-1.33881E-02
1.734344E-04,-3.47748E-02
1.734368E-04,-2.40814E-02
1.734392E-04,-2.05170E-02
1.734416E-04,-2.05170E-02
1.734440E-04,-2.76459E-02
1.734464E-04,-1.33881E-02
1.734488E-04,-9.82363E-03
1.734512E-04,-2.40814E-02
1.734536E-04,-1.33881E-02
1.734560E-04,-1.33881E-02
1.734584E-04,-2.05170E-02
1.734608E-04,-1.33881E-02
1.734632E-04,-1.33881E-02
1.734656E-04,-1.33881E-02
1.734680E-04,-2.05170E-02
1.734704E-04,-2.05170E-02
1.734728E-04,-1.69525E-02
1.734752E-04,-9.82363E-03
1.734776E-04,-2.40814E-02
1.734800E-04,-3.12104E-02
1.734824E-04,-2.05170E-02
1.734848E-04,-1.69525E-02
1.734872E-04,-6.25918E-03
1.734896E-04,-1.33881E-02
1.734920E-04,-2.40814E-02
1.734944E-04,-2.76459E-02
1.734968E-04,-1.69525E-02
1.734992E-04,-1.69525E-02
1.735016E-04,-3.12104E-02
1.735040E-04,-2.76459E-02
1.735064E-04,-2.05170E-02
1.735088E-04,-1.33881E-02
1.735112E-04,-1.33881E-02
1.735136E-04,-2.76459E-02
1.735160E-04,-2.05170E-02
1.735184E-04,-2.76459E-02
1.735208E-04,-2.76459E-02
1.735232E-04,-9.82363E-03
1.735256E-04,-1.69525E-02
1.735280E-04,-9.82363E-03
1.735304E-04,-1.33881E-02
1.735328E-04,-2.69473E-03
1.735352E-04,-6.25918E-03
1.735376E-04,-6.25918E-03
1.735400E-04,-1.33881E-02
1.735424E-04,8.69727E-04
1.735448E-04,-2.05170E-02
1.735472E-04,4.43418E-03
1.735496E-04,-2.05170E-02
1.735520E-04,-6.25918E-03
1.735544E-04,-1.33881E-02
1.735568E-04,-1.69525E-02
1.735592E-04,-1.33881E-02
1.735616E-04,-1.33881E-02
1.735640E-04,-9.82363E-03
1.735664E-04,-6.25918E-03
1.735688E-04,-2.76459E-02
1.735712E-04,-2.40814E-02
1.735736E-04,-9.82363E-03
1.735760E-04,-2.76459E-02
1.735784E-04,-1.33881E-02
1.735808E-04,-6.25918E-03
1.735832E-04,-9.82363E-03
1.735856E-04,-6.25918E-03
1.735880E-04,-1.69525E-02
1.735904E-04,-2.05170E-02
1.735928E-04,-1.33881E-02
1.735952E-04,-1.33881E-02
1.735976E-04,-1.69525E-02
1.736000E-04,-1.69525E-02
1.736024E-04,-9.82363E-03
1.736048E-04,-1.69525E-02
1.736072E-04,-1.69525E-02
1.736096E-04,-1.69525E-02
1.736120E-04,-1.69525E-02
1.736144E-04,-2.05170E-02
1.736168E-04,-2.40814E-02
1.736192E-04,-9.82363E-03
1.736216E-04,-1.33881E-02
1.736240E-04,-1.33881E-02
1.736264E-04,-1.69525E-02
1.736288E-04,-1.33881E-02
1.736312E-04,-9.82363E-03
1.736336E-04,-1.33881E-02
1.736360E-04,-2.05170E-02
1.736384E-04,-1.69525E-02
1.736408E-04,-1.33881E-02
1.736432E-04,-1.33881E-02
1.736456E-04,-1.69525E-02
1.736480E-04,8.69727E-04
1.736504E-04,-6.25918E-03
1.736528E-04,-2.69473E-03
1.736552E-04,-1.69525E-02
1.736576E-04,-2.69473E-03
1.736600E-04,-6.25918E-03
1.736624E-04,-9.82363E-03
1.736648E-04,-9.82363E-03
1.736672E-04,-1.33881E-02
1.736696E-04,-2.05170E-02
1.736720E-04,-1.33881E-02
1.736744E-04,-2.40814E-02
1.736768E-04,-1.33881E-02
1.736792E-04,-9.82363E-03
1.736816E-04,-9.82363E-03
1.736840E-04,-1.33881E-02
1.736864E-04,8.69727E-04
1.736888E-04,-2.69473E-03
1.736912E-04,-6.25918E-03
1.736936E-04,-1.33881E-02
1.736960E-04,-1.69525E-02
1.736984E-04,-1.33881E-02
1.737008E-04,-9.82363E-03
1.737032E-04,-1.33881E-02
1.737056E-04,-9.82363E-03
1.737080E-04,-2.05170E-02
1.737104E-04,-2.40814E-02
1.737128E-04,-9.82363E-03
1.737152E-04,-6.25918E-03
1.737176E-04,-2.76459E-02
1.737200E-04,-1.69525E-02
1.737224E-04,-1.33881E-02
1.737248E-04,-2.40814E-02
1.737272E-04,-2.05170E-02
1.737296E-04,-9.82363E-03
1.737320E-04,-9.82363E-03
1.737344E-04,-1.69525E-02
1.737368E-04,-6.25918E-03
1.737392E-04,-1.33881E-02
1.737416E-04,-9.82363E-03
1.737440E-04,-9.82363E-03
1.737464E-04,-2.69473E-03
1.737488E-04,-9.82363E-03
1.737512E-04,-1.69525E-02
1.737536E-04,-1.33881E-02
1.737560E-04,-9.82363E-03
1.737584E-04,8.69727E-04
1.737608E-04,-9.82363E-03
1.737632E-04,-6.25918E-03
1.737656E-04,-2.05170E-02
1.737680E-04,-6.25918E-03
1.737704E-04,-1.33881E-02
1.737728E-04,-9.82363E-03
1.737752E-04,-9.82363E-03
1.737776E-04,-1.33881E-02
1.737800E-04,-9.82363E-03
1.737824E-04,-1.33881E-02
1.737848E-04,-9.82363E-03
1.737872E-04,-9.82363E-03
1.737896E-04,-1.69525E-02
1.737920E-04,-1.33881E-02
1.737944E-04,-1.69525E-02
1.737968E-04,-1.69525E-02
1.737992E-04,-1.33881E-02
1.738016E-04,-1.33881E-02
1.738040E-04,-2.05170E-02
1.738064E-04,-2.05170E-02
1.738088E-04,-6.25918E-03
1.738112E-04,-1.69525E-02
1.738136E-04,8.69727E-04
1.738160E-04,-6.25918E-03
1.738184E-04,-2.05170E-02
1.738208E-04,-9.82363E-03
1.738232E-04,-2.05170E-02
1.738256E-04,-2.76459E-02
1.738280E-04,-6.25918E-03
1.738304E-04,-1.69525E-02
1.738328E-04,8.69727E-04
1.738352E-04,-9.82363E-03
1.738376E-04,4.43418E-03
1.738400E-04,-2.05170E-02
1.738424E-04,8.69727E-04
1.738448E-04,-1.33881E-02
1.738472E-04,-2.05170E-02
1.738496E-04,-6.25918E-03
1.738520E-04,4.43418E-03
1.738544E-04,-2.69473E-03
1.738568E-04,-1.33881E-02
1.738592E-04,-1.69525E-02
1.738616E-04,-6.25918E-03
1.738640E-04,-2.69473E-03
1.738664E-04,-1.33881E-02
1.738688E-04,-1.69525E-02
1.738712E-04,-1.69525E-02
1.738736E-04,-1.69525E-02
1.738760E-04,-1.69525E-02
1.738784E-04,-2.69473E-03
1.738808E-04,-2.05170E-02
1.738832E-04,-2.69473E-03
1.738856E-04,-9.82363E-03
1.738880E-04,8.69727E-04
1.738904E-04,-2.69473E-03
1.738928E-04,-2.69473E-03
1.738952E-04,-9.82363E-03
1.738976E-04,-9.82363E-03
1.739000E-04,-1.69525E-02
1.739024E-04,-1.33881E-02
1.739048E-04,-1.33881E-02
1.739072E-04,-6.25918E-03
1.739096E-04,-1.33881E-02
1.739120E-04,-9.82363E-03
1.739144E-04,-9.82363E-03
1.739168E-04,-6.25918E-03
1.739192E-04,-1.33881E-02
1.739216E-04,-6.25918E-03
1.739240E-04,-9.82363E-03
1.739264E-04,-9.82363E-03
1.739288E-04,4.43418E-03
1.739312E-04,-9.82363E-03
1.739336E-04,-1.69525E-02
1.739360E-04,4.43418E-03
1.739384E-04,-1.69525E-02
1.739408E-04,-6.25918E-03
1.739432E-04,-2.69473E-03
1.739456E-04,-9.82363E-03
1.739480E-04,8.69727E-04
1.739504E-04,-9.82363E-03
1.739528E-04,-2.05170E-02
1.739552E-04,-1.69525E-02
1.739576E-04,4.43418E-03
1.739600E-04,-6.25918E-03
1.739624E-04,-9.82363E-03
1.739648E-04,-9.82363E-03
1.739672E-04,-1.69525E-02
1.739696E-04,-1.33881E-02
1.739720E-04,-6.25918E-03
1.739744E-04,-6.25918E-03
1.739768E-04,-6.25918E-03
1.739792E-04,-1.33881E-02
1.739816E-04,-2.69473E-03
1.739840E-04,-2.05170E-02
1.739864E-04,-2.69473E-03
1.739888E-04,-6.25918E-03
1.739912E-04,-1.69525E-02
1.739936E-04,-9.82363E-03
1.739960E-04,-1.69525E-02
1.739984E-04,-1.33881E-02
1.740008E-04,-9.82363E-03
1.740032E-04,-9.82363E-03
1.740056E-04,8.69727E-04
1.740080E-04,8.69727E-04
1.740104E-04,-6.25918E-03
1.740128E-04,4.43418E-03
1.740152E-04,-9.82363E-03
1.740176E-04,-2.69473E-03
1.740200E-04,-2.69473E-03
1.740224E-04,-9.82363E-03
1.740248E-04,-6.25918E-03
1.740272E-04,4.43418E-03
1.740296E-04,-2.69473E-03
1.740320E-04,-2.69473E-03
1.740344E-04,-2.69473E-03
1.740368E-04,-1.33881E-02
1.740392E-04,-9.82363E-03
1.740416E-04,-6.25918E-03
1.740440E-04,-6.25918E-03
1.740464E-04,-2.69473E-03
1.740488E-04,-2.69473E-03
1.740512E-04,-2.69473E-03
1.740536E-04,-6.25918E-03
1.740560E-04,-6.25918E-03
1.740584E-04,-2.69473E-03
1.740608E-04,-9.82363E-03
1.740632E-04,4.43418E-03
1.740656E-04,-2.69473E-03
1.740680E-04,-9.82363E-03
1.740704E-04,-2.69473E-03
1.740728E-04,8.69727E-04
1.740752E-04,-2.69473E-03
1.740776E-04,-1.33881E-02
1.740800E-04,8.69727E-04
1.740824E-04,-6.25918E-03
1.740848E-04,4.43418E-03
1.740872E-04,8.69727E-04
1.740896E-04,4.43418E-03
1.740920E-04,-2.69473E-03
1.740944E-04,4.43418E-03
1.740968E-04,-1.33881E-02
1.740992E-04,-1.33881E-02
1.741016E-04,-6.25918E-03
1.741040E-04,4.43418E-03
1.741064E-04,-6.25918E-03
1.741088E-04,-2.69473E-03
1.741112E-04,-2.69473E-03
1.741136E-04,-1.33881E-02
1.741160E-04,8.69727E-04
1.741184E-04,8.69727E-04
1.741208E-04,-2.69473E-03
1.741232E-04,4.43418E-03
1.741256E-04,-9.82363E-03
1.741280E-04,4.43418E-03
1.741304E-04,8.69727E-04
1.741328E-04,-2.69473E-03
1.741352E-04,-2.69473E-03
1.741376E-04,-2.69473E-03
1.741400E-04,-2.69473E-03
1.741424E-04,8.69727E-04
1.741448E-04,4.43418E-03
1.741472E-04,-6.25918E-03
1.741496E-04,-6.25918E-03
1.741520E-04,-6.25918E-03
1.741544E-04,-9.82363E-03
1.741568E-04,-2.69473E-03
1.741592E-04,4.43418E-03
1.741616E-04,-6.25918E-03
1.741640E-04,8.69727E-04
1.741664E-04,-2.69473E-03
1.741688E-04,-2.69473E-03
1.741712E-04,-6.25918E-03
1.741736E-04,-2.69473E-03
1.741760E-04,8.69727E-04
1.741784E-04,4.43418E-03
1.741808E-04,4.43418E-03
1.741832E-04,-2.69473E-03
1.741856E-04,8.69727E-04
1.741880E-04,8.69727E-04
1.741904E-04,-2.69473E-03
1.741928E-04,-6.25918E-03
1.741952E-04,-2.69473E-03
1.741976E-04,8.69727E-04
1.742000E-04,-9.82363E-03
1.742024E-04,8.69727E-04
1.742048E-04,-2.69473E-03
1.742072E-04,-6.25918E-03
1.742096E-04,-2.69473E-03
1.742120E-04,-6.25918E-03
1.742144E-04,-2.69473E-03
1.742168E-04,-9.82363E-03
1.742192E-04,-6.25918E-03
1.742216E-04,-2.69473E-03
1.742240E-04,-2.69473E-03
1.742264E-04,8.69727E-04
1.742288E-04,4.43418E-03
1.742312E-04,8.69727E-04
1.742336E-04,-9.82363E-03
1.742360E-04,-6.25918E-03
1.742384E-04,-9.82363E-03
1.742408E-04,-6.25918E-03
1.742432E-04,8.69727E-04
1.742456E-04,8.69727E-04
1.742480E-04,-6.25918E-03
1.742504E-04,-6.25918E-03
1.742528E-04,8.69727E-04
1.742552E-04,-1.69525E-02
1.742576E-04,-2.69473E-03
1.742600E-04,8.69727E-04
1.742624E-04,-2.69473E-03
1.742648E-04,8.69727E-04
1.742672E-04,8.69727E-04
1.742696E-04,-6.25918E-03
1.742720E-04,4.43418E-03
1.742744E-04,-2.69473E-03
1.742768E-04,4.43418E-03
1.742792E-04,4.43418E-03
1.742816E-04,-6.25918E-03
1.742840E-04,4.43418E-03
1.742864E-04,-6.25918E-03
1.742888E-04,8.69727E-04
1.742912E-04,-1.33881E-02
1.742936E-04,-6.25918E-03
1.742960E-04,-1.69525E-02
1.742984E-04,7.99863E-03
1.743008E-04,4.43418E-03
1.743032E-04,-6.25918E-03
1.743056E-04,8.69727E-04
1.743080E-04,-6.25918E-03
1.743104E-04,8.69727E-04
1.743128E-04,-2.69473E-03
1.743152E-04,8.69727E-04
1.743176E-04,-9.82363E-03
1.743200E-04,-6.25918E-03
1.743224E-04,-6.25918E-03
1.743248E-04,-9.82363E-03
1.743272E-04,7.99863E-03
1.743296E-04,-2.69473E-03
1.743320E-04,4.43418E-03
1.743344E-04,-2.69473E-03
1.743368E-04,-2.69473E-03
1.743392E-04,1.15631E-02
1.743416E-04,7.99863E-03
1.743440E-04,1.15631E-02
1.743464E-04,8.69727E-04
1.743488E-04,4.43418E-03
1.743512E-04,-2.69473E-03
1.743536E-04,4.43418E-03
1.743560E-04,-1.33881E-02
1.743584E-04,-2.69473E-03
1.743608E-04,4.43418E-03
1.743632E-04,8.69727E-04
1.743656E-04,-6.25918E-03
1.743680E-04,-2.69473E-03
1.743704E-04,-9.82363E-03
1.743728E-04,-1.33881E-02
1.743752E-04,-2.69473E-03
1.743776E-04,-2.69473E-03
1.743800E-04,-6.25918E-03
1.743824E-04,8.69727E-04
1.743848E-04,4.43418E-03
1.743872E-04,-2.69473E-03
1.743896E-04,-6.25918E-03
1.743920E-04,-6.25918E-03
1.743944E-04,4.43418E-03
1.743968E-04,1.15631E-02
1.743992E-04,-2.69473E-03
1.744016E-04,-6.25918E-03
1.744040E-04,-2.69473E-03
1.744064E-04,8.69727E-04
1.744088E-04,-6.25918E-03
1.744112E-04,-6.25918E-03
1.744136E-04,4.43418E-03
1.744160E-04,-6.25918E-03
1.744184E-04,7.99863E-03
1.744208E-04,-9.82363E-03
1.744232E-04,8.69727E-04
1.744256E-04,-6.25918E-03
1.744280E-04,8.69727E-04
1.744304E-04,8.69727E-04
1.744328E-04,-6.25918E-03
1.744352E-04,-2.69473E-03
1.744376E-04,-1.33881E-02
1.744400E-04,4.43418E-03
1.744424E-04,1.15631E-02
1.744448E-04,-2.69473E-03
1.744472E-04,-2.69473E-03
1.744496E-04,1.51275E-02
1.744520E-04,4.43418E-03
1.744544E-04,-2.69473E-03
1.744568E-04,-6.25918E-03
1.744592E-04,1.51275E-02
1.744616E-04,-6.25918E-03
1.744640E-04,4.43418E-03
1.744664E-04,4.43418E-03
1.744688E-04,8.69727E-04
1.744712E-04,-2.69473E-03
1.744736E-04,4.43418E-03
1.744760E-04,-2.69473E-03
1.744784E-04,7.99863E-03
1.744808E-04,1.15631E-02
1.744832E-04,8.69727E-04
1.744856E-04,7.99863E-03
1.744880E-04,4.43418E-03
1.744904E-04,4.43418E-03
1.744928E-04,8.69727E-04
1.744952E-04,-2.69473E-03
1.744976E-04,7.99863E-03
1.745000E-04,4.43418E-03
1.745024E-04,-6.25918E-03
1.745048E-04,4.43418E-03
1.745072E-04,4.43418E-03
1.745096E-04,8.69727E-04
1.745120E-04,-2.69473E-03
1.745144E-04,-6.25918E-03
1.745168E-04,4.43418E-03
1.745192E-04,8.69727E-04
1.745216E-04,4.43418E-03
1.745240E-04,-2.69473E-03
1.745264E-04,8.69727E-04
1.745288E-04,4.43418E-03
1.745312E-04,8.69727E-04
1.745336E-04,1.15631E-02
1.745360E-04,8.69727E-04
1.745384E-04,-6.25918E-03
1.745408E-04,8.69727E-04
1.745432E-04,-1.69525E-02
1.745456E-04,4.43418E-03
1.745480E-04,1.15631E-02
1.745504E-04,1.15631E-02
1.745528E-04,4.43418E-03
1.745552E-04,8.69727E-04
1.745576E-04,8.69727E-04
1.745600E-04,-6.25918E-03
1.745624E-04,7.99863E-03
1.745648E-04,8.69727E-04
1.745672E-04,1.15631E-02
1.745696E-04,-6.25918E-03
1.745720E-04,8.69727E-04
1.745744E-04,-2.69473E-03
1.745768E-04,8.69727E-04
1.745792E-04,8.69727E-04
1.745816E-04,-2.69473E-03
1.745840E-04,7.99863E-03
1.745864E-04,8.69727E-04
1.745888E-04,-9.82363E-03
1.745912E-04,-2.69473E-03
1.745936E-04,1.15631E-02
1.745960E-04,-2.69473E-03
1.745984E-04,4.43418E-03
1.746008E-04,1.51275E-02
1.746032E-04,1.51275E-02
1.746056E-04,-6.25918E-03
1.746080E-04,1.15631E-02
1.746104E-04,-2.69473E-03
1.746128E-04,-2.69473E-03
1.746152E-04,4.43418E-03
1.746176E-04,1.15631E-02
1.746200E-04,7.99863E-03
1.746224E-04,8.69727E-04
1.746248E-04,4.43418E-03
1.746272E-04,4.43418E-03
1.746296E-04,-6.25918E-03
1.746320E-04,-6.25918E-03
1.746344E-04,4.43418E-03
1.746368E-04,-2.69473E-03
1.746392E-04,8.69727E-04
1.746416E-04,-2.69473E-03
1.746440E-04,4.43418E-03
1.746464E-04,-2.69473E-03
1.746488E-04,-2.69473E-03
1.746512E-04,-1.33881E-02
1.746536E-04,1.86920E-02
1.746560E-04,-6.25918E-03
1.746584E-04,4.43418E-03
1.746608E-04,4.43418E-03
1.746632E-04,4.43418E-03
1.746656E-04,1.51275E-02
1.746680E-04,4.43418E-03
1.746704E-04,-6.25918E-03
1.746728E-04,7.99863E-03
1.746752E-04,4.43418E-03
1.746776E-04,1.15631E-02
1.746800E-04,1.51275E-02
1.746824E-04,7.99863E-03
1.746848E-04,4.43418E-03
1.746872E-04,-2.69473E-03
1.746896E-04,7.99863E-03
1.746920E-04,-2.69473E-03
1.746944E-04,-6.25918E-03
1.746968E-04,4.43418E-03
1.746992E-04,4.43418E-03
1.747016E-04,1.86920E-02
1.747040E-04,-6.25918E-03
1.747064E-04,7.99863E-03
1.747088E-04,7.99863E-03
1.747112E-04,-9.82363E-03
1.747136E-04,-6.25918E-03
1.747160E-04,4.43418E-03
1.747184E-04,-2.69473E-03
1.747208E-04,7.99863E-03
1.747232E-04,7.99863E-03
1.747256E-04,4.43418E-03
1.747280E-04,8.69727E-04
1.747304E-04,8.69727E-04
1.747328E-04,7.99863E-03
1.747352E-04,1.15631E-02
1.747376E-04,4.43418E-03
1.747400E-04,-1.33881E-02
1.747424E-04,4.43418E-03
1.747448E-04,-2.69473E-03
1.747472E-04,8.69727E-04
1.747496E-04,-1.33881E-02
1.747520E-04,-9.82363E-03
1.747544E-04,1.51275E-02
1.747568E-04,4.43418E-03
1.747592E-04,4.43418E-03
1.747616E-04,-6.25918E-03
1.747640E-04,8.69727E-04
1.747664E-04,-6.25918E-03
1.747688E-04,4.43418E-03
1.747712E-04,8.69727E-04
1.747736E-04,8.69727E-04
1.747760E-04,8.69727E-04
1.747784E-04,7.99863E-03
1.747808E-04,7.99863E-03
1.747832E-04,-2.69473E-03
1.747856E-04,1.15631E-02
1.747880E-04,8.69727E-04
1.747904E-04,-2.69473E-03
1.747928E-04,1.51275E-02
1.747952E-04,-6.25918E-03
1.747976E-04,-6.25918E-03
1.748000E-04,-2.69473E-03
1.748024E-04,-2.69473E-03
1.748048E-04,1.15631E-02
1.748072E-04,7.99863E-03
1.748096E-04,7.99863E-03
1.748120E-04,7.99863E-03
1.748144E-04,1.15631E-02
1.748168E-04,4.43418E-03
1.748192E-04,4.43418E-03
1.748216E-04,-6.25918E-03
1.748240E-04,4.43418E-03
1.748264E-04,4.43418E-03
1.748288E-04,-2.69473E-03
1.748312E-04,7.99863E-03
1.748336E-04,1.15631E-02
1.748360E-04,7.99863E-03
1.748384E-04,1.51275E-02
1.748408E-04,1.15631E-02
1.748432E-04,4.43418E-03
1.748456E-04,-6.25918E-03
1.748480E-04,1.51275E-02
1.748504E-04,1.15631E-02
1.748528E-04,4.43418E-03
1.748552E-04,7.99863E-03
1.748576E-04,7.99863E-03
1.748600E-04,8.69727E-04
1.748624E-04,1.15631E-02
1.748648E-04,1.51275E-02
1.748672E-04,8.69727E-04
1.748696E-04,1.15631E-02
1.748720E-04,-2.69473E-03
1.748744E-04,-6.25918E-03
1.748768E-04,1.15631E-02
1.748792E-04,1.86920E-02
1.748816E-04,4.43418E-03
1.748840E-04,1.15631E-02
1.748864E-04,7.99863E-03
1.748888E-04,-2.69473E-03
1.748912E-04,7.99863E-03
1.748936E-04,1.15631E-02
1.748960E-04,4.43418E-03
1.748984E-04,7.99863E-03
1.749008E-04,4.43418E-03
1.749032E-04,-2.69473E-03
1.749056E-04,7.99863E-03
1.749080E-04,7.99863E-03
1.749104E-04,4.43418E-03
1.749128E-04,7.99863E-03
1.749152E-04,7.99863E-03
1.749176E-04,8.69727E-04
1.749200E-04,1.86920E-02
1.749224E-04,4.43418E-03
1.749248E-04,4.43418E-03
1.749272E-04,-2.69473E-03
1.749296E-04,7.99863E-03
1.749320E-04,1.51275E-02
1.749344E-04,4.43418E-03
1.749368E-04,4.43418E-03
1.749392E-04,7.99863E-03
1.749416E-04,4.43418E-03
1.749440E-04,1.51275E-02
1.749464E-04,4.43418E-03
1.749488E-04,1.51275E-02
1.749512E-04,4.43418E-03
1.749536E-04,4.43418E-03
1.749560E-04,7.99863E-03
1.749584E-04,1.15631E-02
1.749608E-04,4.43418E-03
1.749632E-04,1.51275E-02
1.749656E-04,-2.69473E-03
1.749680E-04,1.51275E-02
1.749704E-04,1.15631E-02
1.749728E-04,7.99863E-03
1.749752E-04,-2.05170E-02
1.749776E-04,8.69727E-04
1.749800E-04,7.99863E-03
1.749824E-04,1.15631E-02
1.749848E-04,7.99863E-03
1.749872E-04,-2.69473E-03
1.749896E-04,4.43418E-03
1.749920E-04,1.51275E-02
1.749944E-04,-6.25918E-03
1.749968E-04,-2.69473E-03
1.749992E-04,7.99863E-03
1.750016E-04,-2.69473E-03
1.750040E-04,1.15631E-02
1.750064E-04,1.15631E-02
1.750088E-04,-2.69473E-03
1.750112E-04,7.99863E-03
1.750136E-04,7.99863E-03
1.750160E-04,7.99863E-03
1.750184E-04,7.99863E-03
1.750208E-04,8.69727E-04
1.750232E-04,7.99863E-03
1.750256E-04,4.43418E-03
1.750280E-04,-2.69473E-03
1.750304E-04,7.99863E-03
1.750328E-04,7.99863E-03
1.750352E-04,7.99863E-03
1.750376E-04,4.43418E-03
1.750400E-04,2.22564E-02
1.750424E-04,7.99863E-03
1.750448E-04,1.51275E-02
